Elevation,HR,Latitude,Longitude,Minutes,Tempature,Timestamp,Distance,Time_Dif,TimeDif,cumDistance
4464.4,171,39.462266,-0.330463,18.33333333333333,7.0,00:18:20,0.0030733491555556013,0,0.01666666666666572,3.1768532403238208
4462.6,171,39.462285,-0.330439,18.35,7.0,00:18:21,0.00295101619905632,0,0.016666666666672825,3.179804256522877
4460.0,171,39.462301,-0.330414,18.366666666666667,7.0,00:18:22,0.0027877158486415625,0,0.01666666666666572,3.1825919723715184
4457.0,170,39.462321,-0.330389,18.383333333333333,7.0,00:18:23,0.0030906015860811815,0,0.01666666666666572,3.1856825739575996
4454.0,171,39.462339,-0.33036,18.4,7.0,00:18:24,0.0031943689498695788,0,0.01666666666666572,3.188876942907469
4450.2,171,39.462353,-0.330333,18.416666666666668,7.0,00:18:25,0.0027921223326091084,0,0.016666666666669272,3.1916690652400783
4446.6,171,39.462366,-0.330307,18.433333333333334,7.0,00:18:26,0.002659231550729115,0,0.01666666666666572,3.1943282967908075
4443.0,172,39.462376,-0.33028,18.45,7.0,00:18:27,0.0025707915776438705,0,0.01666666666666572,3.1968990883684514
4439.2,172,39.46239,-0.330253,18.466666666666665,7.0,00:18:28,0.002792121309675396,0,0.01666666666666572,3.199691209678127
4436.2,173,39.462404,-0.330227,18.48333333333333,7.0,00:18:29,0.002721276077020587,0,0.01666666666666572,3.2024124857551475
4433.0,173,39.462418,-0.330197,18.5,7.0,00:18:30,0.0030093455498442275,0,0.016666666666669272,3.205421831304992
4430.4,173,39.46243,-0.33017,18.516666666666666,7.0,00:18:31,0.0026745075936928614,0,0.01666666666666572,3.2080963388986845
4427.6,173,39.462449,-0.330144,18.53333333333333,7.0,00:18:32,0.003073344893796716,0,0.01666666666666572,3.2111696837924812
4424.8,173,39.462467,-0.330117,18.55,7.0,00:18:33,0.0030624437507257036,0,0.016666666666669272,3.214232127543207
4422.2,174,39.462483,-0.330089,18.566666666666663,7.0,00:18:34,0.0029905050113797284,0,0.016666666666662167,3.217222632554587
4418.6,173,39.462496,-0.330062,18.58333333333333,7.0,00:18:35,0.002731682366670453,0,0.01666666666666572,3.2199543149212575
4415.2,173,39.462507,-0.330035,18.6,7.0,00:18:36,0.002620801353615427,0,0.016666666666672825,3.222575116274873
4412.0,172,39.46252,-0.330007,18.616666666666667,7.0,00:18:37,0.0028048919248568195,0,0.01666666666666572,3.2253800081997297
4409.4,172,39.462533,-0.32998,18.633333333333333,7.0,00:18:38,0.002731681321106359,0,0.01666666666666572,3.228111689520836
4406.8,171,39.462549,-0.329952,18.65,7.0,00:18:39,0.002990503179194245,0,0.01666666666666572,3.2311021927000305
4404.0,171,39.462563,-0.329922,18.666666666666668,7.0,00:18:40,0.003009340957958741,0,0.016666666666669272,3.2341115336579893
4401.4,171,39.462572,-0.329887,18.683333333333334,7.0,00:18:41,0.003166920572895995,0,0.01666666666666572,3.2372784542308852
4398.8,170,39.462579,-0.329855,18.7,7.0,00:18:42,0.002855243853584012,0,0.01666666666666572,3.240133698084469
4396.0,170,39.462587,-0.329826,18.716666666666665,7.0,00:18:43,0.0026437145996336467,0,0.01666666666666572,3.2427774126841027
4392.6,171,39.462599,-0.329797,18.73333333333333,7.0,00:18:44,0.0028246008636910636,0,0.01666666666666572,3.245602013547794
4388.8,171,39.462612,-0.329769,18.75,7.0,00:18:45,0.0028048892022620505,0,0.016666666666669272,3.2484069027500557
4385.6,171,39.462626,-0.329739,18.766666666666666,7.0,00:18:46,0.0030093389632191406,0,0.01666666666666572,3.251416241713275
4383.2,171,39.462636,-0.329706,18.78333333333333,7.0,00:18:47,0.003043355819025503,0,0.01666666666666572,3.2544595975323007
4381.2,172,39.46265,-0.329677,18.8,7.0,00:18:48,0.0029362059432249915,0,0.016666666666669272,3.257395803475526
4379.4,172,39.462668,-0.329645,18.816666666666663,7.0,00:18:49,0.0033989093955375444,0,0.016666666666662167,3.2607947128710633
4377.0,172,39.462683,-0.329613,18.83333333333333,7.0,00:18:50,0.0032138006528873433,0,0.01666666666666572,3.2640085135239505
4374.4,173,39.462695,-0.32958,18.85,7.0,00:18:51,0.003131458283090819,0,0.016666666666672825,3.2671399718070413
4371.8,173,39.462701,-0.329546,18.866666666666667,7.0,00:18:52,0.002994069299339833,0,0.01666666666666572,3.270134041106381
4369.4,173,39.462707,-0.329513,18.883333333333333,7.0,00:18:53,0.0029104435840935847,0,0.01666666666666572,3.2730444846904745
4367.2,173,39.462718,-0.32948,18.9,7.0,00:18:54,0.003085716511669025,0,0.01666666666666572,3.2761302012021436
4364.4,172,39.46273,-0.329449,18.916666666666668,7.0,00:18:55,0.0029770297544060324,0,0.016666666666669272,3.2791072309565497
4361.6,172,39.462738,-0.329416,18.933333333333334,8.0,00:18:56,0.0029693224251641144,0,0.01666666666666572,3.282076553381714
4358.0,172,39.462747,-0.329384,18.95,8.0,00:18:57,0.0029237029981277205,0,0.01666666666666572,3.2850002563798415
4354.8,172,39.462757,-0.329353,18.966666666666665,8.0,00:18:58,0.002884210593509036,0,0.01666666666666572,3.2878844669733507
4351.6,171,39.462766,-0.329321,18.98333333333333,8.0,00:18:59,0.0029237022934846786,0,0.01666666666666572,3.2908081692668354
4348.2,171,39.462773,-0.329287,19.0,8.0,00:19:00,0.0030207895516995253,0,0.016666666666669272,3.2938289588185348
4344.6,170,39.462776,-0.329252,19.016666666666666,8.0,00:19:01,0.0030230947339448468,0,0.01666666666666572,3.2968520535524797
4340.6,170,39.462777,-0.329221,19.03333333333333,8.0,00:19:02,0.0026635688277560905,0,0.01666666666666572,3.2995156223802358
4337.0,170,39.462781,-0.329188,19.05,8.0,00:19:03,0.0028676433397289095,0,0.016666666666669272,3.3023832657199645
4334.0,169,39.462786,-0.329152,19.066666666666663,8.0,00:19:04,0.0031400913262367674,0,0.016666666666662167,3.3055233570462015
4331.2,169,39.462799,-0.329119,19.08333333333333,8.0,00:19:05,0.0031804268428526124,0,0.01666666666666572,3.308703783889054
4328.6,170,39.462812,-0.329085,19.1,8.0,00:19:06,0.003257127278527139,0,0.016666666666672825,3.3119609111675814
4325.4,170,39.462819,-0.329052,19.116666666666667,8.0,00:19:07,0.0029379231087861353,0,0.01666666666666572,3.3148988342763674
4322.2,170,39.462828,-0.329022,19.133333333333333,8.0,00:19:08,0.0027630031068812348,0,0.01666666666666572,3.3176618373832487
4318.8,171,39.462839,-0.328991,19.15,8.0,00:19:09,0.0029288743070164853,0,0.01666666666666572,3.320590711690265
4315.2,171,39.462853,-0.328961,19.166666666666668,8.0,00:19:10,0.003009331774131194,0,0.016666666666669272,3.3236000434643964
4312.0,171,39.462867,-0.328932,19.183333333333334,8.0,00:19:11,0.0029361993621217068,0,0.01666666666666572,3.326536242826518
4308.0,171,39.462877,-0.328902,19.2,8.0,00:19:12,0.0028051914099210796,0,0.01666666666666572,3.329341434236439
4304.4,170,39.462889,-0.328873,19.216666666666665,8.0,00:19:13,0.0028245917209704726,0,0.01666666666666572,3.3321660259574095
4301.2,170,39.462902,-0.328842,19.23333333333333,8.0,00:19:14,0.0030284945185549994,0,0.01666666666666572,3.3351945204759645
4298.2,169,39.462915,-0.328812,19.25,8.0,00:19:15,0.0029533420727754626,0,0.016666666666669272,3.33814786254874
4295.6,169,39.46293,-0.328781,19.266666666666666,8.0,00:19:16,0.003140728420337194,0,0.01666666666666572,3.3412885909690773
4292.4,168,39.462941,-0.328747,19.28333333333333,8.0,00:19:17,0.003164705250045667,0,0.01666666666666572,3.344453296219123
4289.4,168,39.462957,-0.328718,19.3,8.0,00:19:18,0.003059919859381536,0,0.016666666666669272,3.3475132160785046
4286.4,168,39.462971,-0.328687,19.316666666666663,8.0,00:19:19,0.0030831155549818708,0,0.016666666666662167,3.3505963316334864
4283.4,168,39.462983,-0.328657,19.33333333333333,8.0,00:19:20,0.00290053590714447,0,0.01666666666666572,3.3534968675406307
4280.8,168,39.462991,-0.328629,19.35,8.0,00:19:21,0.0025630230909308264,0,0.016666666666672825,3.3560598906315615
4278.0,168,39.463,-0.328598,19.366666666666667,8.0,00:19:22,0.002843184704787671,0,0.01666666666666572,3.3589030753363494
4275.2,168,39.463007,-0.328568,19.383333333333333,8.0,00:19:23,0.0026904449233129254,0,0.01666666666666572,3.361593520259662
4272.4,169,39.463011,-0.328534,19.4,8.0,00:19:24,0.002952471608186875,0,0.01666666666666572,3.364545991867849
4269.2,169,39.463017,-0.328502,19.416666666666668,8.0,00:19:25,0.0028269393903028847,0,0.016666666666669272,3.367372931258152
4266.2,168,39.463023,-0.328474,19.433333333333334,8.0,00:19:26,0.0024945703352192796,0,0.01666666666666572,3.3698675015933715
4263.6,168,39.463026,-0.328443,19.45,8.0,00:19:27,0.002682063183582922,0,0.01666666666666572,3.3725495647769543
4261.2,168,39.463025,-0.32841,19.466666666666665,8.0,00:19:28,0.002835111426143856,0,0.01666666666666572,3.3753846762030983
4258.6,168,39.463024,-0.328381,19.48333333333333,8.0,00:19:29,0.0024920266075187814,0,0.01666666666666572,3.377876702810617
4255.4,168,39.463028,-0.328351,19.5,8.0,00:19:30,0.0026135162734103627,0,0.016666666666669272,3.3804902190840274
4252.2,168,39.463033,-0.328323,19.516666666666666,8.0,00:19:31,0.0024671586867281987,0,0.01666666666666572,3.3829573777707553
4249.2,168,39.463037,-0.328292,19.53333333333333,8.0,00:19:32,0.0026981495446857184,0,0.01666666666666572,3.385655527315441
4246.0,168,39.463038,-0.328256,19.55,8.0,00:19:33,0.003092468325046558,0,0.016666666666669272,3.3887479956404873
4242.4,169,39.463037,-0.328224,19.566666666666663,8.0,00:19:34,0.002749332702765114,0,0.016666666666662167,3.3914973283432523
4239.0,169,39.463033,-0.32819,19.58333333333333,8.0,00:19:35,0.002952470530015903,0,0.01666666666666572,3.3944497988732683
4235.6,169,39.463039,-0.328158,19.6,8.0,00:19:36,0.0028269385464657504,0,0.016666666666672825,3.397276737419734
4232.4,169,39.463048,-0.328125,19.616666666666667,8.0,00:19:37,0.0030044962279469675,0,0.01666666666666572,3.400281233647681
4229.2,169,39.463051,-0.328095,19.633333333333333,8.0,00:19:38,0.0025969044361279464,0,0.01666666666666572,3.4028781380838087
4225.8,169,39.463062,-0.328067,19.65,8.0,00:19:39,0.0026970060423578907,0,0.01666666666666572,3.4055751441261664
4222.6,170,39.46307,-0.328039,19.666666666666668,8.0,00:19:40,0.002563020532073348,0,0.016666666666669272,3.4081381646582396
4219.2,170,39.46307,-0.328007,19.683333333333334,8.0,00:19:41,0.0027470818973652175,0,0.01666666666666572,3.4108852465556048
4216.2,169,39.463073,-0.327977,19.7,8.0,00:19:42,0.002596903628678939,0,0.01666666666666572,3.413482150184284
4213.4,169,39.463074,-0.327943,19.716666666666665,8.0,00:19:43,0.002920891666898047,0,0.01666666666666572,3.416403041851182
4210.6,169,39.463078,-0.327911,19.73333333333333,8.0,00:19:44,0.0027828558419902114,0,0.01666666666666572,3.419185897693172
4208.0,170,39.463076,-0.327876,19.75,8.0,00:19:45,0.003012839480354821,0,0.016666666666669272,3.422198737173527
4205.0,170,39.463073,-0.327839,19.766666666666666,8.0,00:19:46,0.0031937821769931415,0,0.01666666666666572,3.42539251935052
4202.4,171,39.463075,-0.327807,19.78333333333333,8.0,00:19:47,0.0027560688181321445,0,0.01666666666666572,3.428148588168652
4199.4,171,39.463078,-0.327774,19.8,8.0,00:19:48,0.002852500574986448,0,0.016666666666669272,3.431001088743639
4196.2,172,39.463082,-0.327743,19.816666666666663,8.0,00:19:49,0.0026981478475183234,0,0.016666666666662167,3.433699236591157
4192.6,172,39.463085,-0.327712,19.83333333333333,8.0,00:19:50,0.002682060945057426,0,0.01666666666666572,3.4363812975362147
4189.4,171,39.463091,-0.327687,19.85,8.0,00:19:51,0.002247466540530392,0,0.016666666666672825,3.438628764076745
4186.0,171,39.463097,-0.327662,19.866666666666667,8.0,00:19:52,0.00224746636405816,0,0.01666666666666572,3.440876230440803
4183.0,170,39.463108,-0.327633,19.883333333333333,8.0,00:19:53,0.002773788046200621,0,0.01666666666666572,3.443650018487004
4180.0,170,39.463116,-0.327604,19.9,8.0,00:19:54,0.0026436967802492954,0,0.01666666666666572,3.4462937152672533
4177.0,170,39.463124,-0.327573,19.916666666666668,8.0,00:19:55,0.0028059723143124423,0,0.016666666666669272,3.449099687581566
4174.0,170,39.463131,-0.32754,19.933333333333334,8.0,00:19:56,0.002937910862515388,0,0.01666666666666572,3.452037598444081
4170.8,171,39.463136,-0.327507,19.95,8.0,00:19:57,0.00288696646534301,0,0.01666666666666572,3.4549245649094242
4167.6,171,39.463138,-0.327472,19.966666666666665,8.0,00:19:58,0.003012836897153378,0,0.01666666666666572,3.4579374018065776
4164.8,171,39.463141,-0.327437,19.98333333333333,8.0,00:19:59,0.0030230790724691237,0,0.01666666666666572,3.460960480879047
4162.0,171,39.463143,-0.327402,20.0,8.0,00:20:00,0.003012836681825982,0,0.016666666666669272,3.463973317560873
4159.4,171,39.463149,-0.32737,20.016666666666666,8.0,00:20:01,0.0028269343272578143,0,0.01666666666666572,3.466800251888131
4156.4,171,39.463152,-0.32734,20.03333333333333,8.0,00:20:02,0.0025969007295413484,0,0.01666666666666572,3.469397152617672
4153.6,171,39.463152,-0.327312,20.05,8.0,00:20:03,0.0024036938281152675,0,0.016666666666669272,3.4718008464457872
4150.4,171,39.463151,-0.32728,20.066666666666663,8.0,00:20:04,0.002749328206699574,0,0.016666666666662167,3.474550174652487
4147.0,170,39.463156,-0.327248,20.08333333333333,8.0,00:20:05,0.002802775166662874,0,0.01666666666666572,3.4773529498191498
4144.0,170,39.463162,-0.327218,20.1,8.0,00:20:06,0.002660400006580985,0,0.016666666666672825,3.4800133498257306
4140.8,170,39.463169,-0.327188,20.116666666666667,8.0,00:20:07,0.0026904391851547698,0,0.01666666666666572,3.4827037890108854
4137.6,170,39.463174,-0.327157,20.133333333333333,8.0,00:20:08,0.00271868754930154,0,0.01666666666666572,3.485422476560187
4134.2,170,39.463173,-0.327125,20.15,8.0,00:20:09,0.0027493273390651607,0,0.01666666666666572,3.4881718038992524
4131.0,170,39.463173,-0.327091,20.166666666666668,8.0,00:20:10,0.002918770196281104,0,0.016666666666669272,3.4910905740955336
4128.2,170,39.463175,-0.327057,20.183333333333334,8.0,00:20:11,0.0029272301687522607,0,0.01666666666666572,3.4940178042642858
4125.6,170,39.463179,-0.327024,20.2,8.0,00:20:12,0.0028676273352490136,0,0.01666666666666572,3.4968854315995346
4123.2,170,39.463185,-0.326991,20.216666666666665,8.0,00:20:13,0.002910424645465768,0,0.01666666666666572,3.4997958562450004
4120.8,169,39.463184,-0.326958,20.23333333333333,8.0,00:20:14,0.0028351049590585476,0,0.01666666666666572,3.502630961204059
4118.2,169,39.463191,-0.326924,20.25,8.0,00:20:15,0.0030207726136108333,0,0.016666666666669272,3.5056517338176696
4115.4,169,39.463194,-0.326887,20.266666666666666,8.0,00:20:16,0.0031937768210567497,0,0.01666666666666572,3.5088455106387264
4112.6,168,39.463194,-0.326851,20.28333333333333,8.0,00:20:17,0.0030904616282538037,0,0.01666666666666572,3.51193597226698
4110.4,168,39.463197,-0.326817,20.3,8.0,00:20:18,0.0029377700311059786,0,0.016666666666669272,3.5148737422980862
4108.0,168,39.463202,-0.326783,20.316666666666663,8.0,00:20:19,0.0029712490242196038,0,0.016666666666662167,3.5178449913223058
4105.4,167,39.463207,-0.326749,20.33333333333333,8.0,00:20:20,0.0029712488180983175,0,0.01666666666666572,3.520816240140404
4102.8,167,39.463212,-0.326722,20.35,8.0,00:20:21,0.0023835931919991573,0,0.016666666666672825,3.523199833332403
4100.0,166,39.463217,-0.326692,20.366666666666667,8.0,00:20:22,0.002634712543739562,0,0.01666666666666572,3.5258345458761426
4097.2,166,39.463222,-0.32666,20.383333333333333,8.0,00:20:23,0.00280277261344594,0,0.01666666666666572,3.5286373184895887
4094.4,166,39.463226,-0.326627,20.4,8.0,00:20:24,0.002867625445378395,0,0.01666666666666572,3.531504943934967
4091.2,166,39.463219,-0.326588,20.416666666666668,8.0,00:20:25,0.003437287701847983,0,0.016666666666669272,3.534942231636815
4088.4,166,39.463214,-0.326549,20.433333333333334,8.0,00:20:26,0.0033938481398853248,0,0.01666666666666572,3.5383360797767005
4085.4,166,39.463213,-0.326513,20.45,8.0,00:20:27,0.0030924605147489835,0,0.01666666666666572,3.5414285402914496
4082.4,167,39.463216,-0.32648,20.466666666666665,8.0,00:20:28,0.002852494996240688,0,0.01666666666666572,3.5442810352876903
4079.8,167,39.46321,-0.326452,20.48333333333333,8.0,00:20:29,0.0024945639124769763,0,0.01666666666666572,3.5467755992001675
4076.4,168,39.463203,-0.32642,20.5,8.0,00:20:30,0.002855219890345099,0,0.016666666666669272,3.549630819090513
4073.2,169,39.463201,-0.326388,20.516666666666666,8.0,00:20:31,0.002756063782250326,0,0.01666666666666572,3.552386882872763
4070.2,169,39.463199,-0.326356,20.53333333333333,8.0,00:20:32,0.002756063860887448,0,0.01666666666666572,3.5551429467336506
4067.2,170,39.463197,-0.326323,20.55,8.0,00:20:33,0.0028416386030829643,0,0.016666666666669272,3.5579845853367336
4064.4,170,39.463197,-0.32629,20.566666666666663,8.0,00:20:34,0.00283292303711861,0,0.016666666666662167,3.560817508373852
4061.6,170,39.463195,-0.326255,20.58333333333333,8.0,00:20:35,0.0030128343569027338,0,0.01666666666666572,3.5638303427307547
4058.6,169,39.463196,-0.326219,20.6,8.0,00:20:36,0.003092461313556623,0,0.016666666666672825,3.5669228040443115
4056.2,169,39.463197,-0.326183,20.616666666666667,8.0,00:20:37,0.0030924612691544087,0,0.01666666666666572,3.570015265313466
4053.8,168,39.463193,-0.326146,20.633333333333333,8.0,00:20:38,0.0032072979032594356,0,0.01666666666666572,3.5732225632167256
4051.8,168,39.463194,-0.326111,20.65,8.0,00:20:39,0.0030066723425778174,0,0.01666666666666572,3.5762292355593033
4049.6,167,39.463193,-0.326078,20.666666666666668,8.0,00:20:40,0.0028351045929993985,0,0.016666666666669272,3.5790643401523026
4047.0,168,39.463194,-0.326046,20.683333333333334,8.0,00:20:41,0.002749326550280246,0,0.01666666666666572,3.581813666702583
4044.6,168,39.463196,-0.326014,20.7,8.0,00:20:42,0.002756064057650232,0,0.01666666666666572,3.584569730760233
4041.6,168,39.463197,-0.325981,20.716666666666665,8.0,00:20:43,0.0028351044709547667,0,0.01666666666666572,3.5874048352311876
4038.2,168,39.463199,-0.325948,20.73333333333333,8.0,00:20:44,0.0028416386030829643,0,0.01666666666666572,3.5902464738342705
4034.4,168,39.463197,-0.325914,20.75,8.0,00:20:45,0.002927229165136859,0,0.016666666666669272,3.5931737029994073
4030.6,168,39.463196,-0.32588,20.766666666666666,8.0,00:20:46,0.0029208865121969655,0,0.01666666666666572,3.5960945895116043
4027.4,167,39.463194,-0.325848,20.78333333333333,8.0,00:20:47,0.002756064057650232,0,0.01666666666666572,3.5988506535692544
4024.6,167,39.463188,-0.325809,20.8,8.0,00:20:48,0.003413827886568648,0,0.016666666666669272,3.602264481455823
4021.8,167,39.463187,-0.325777,20.816666666666663,8.0,00:20:49,0.0027493267869157555,0,0.016666666666662167,3.605013808242739
4019.2,167,39.46319,-0.325747,20.83333333333333,8.0,00:20:50,0.00259689933502199,0,0.01666666666666572,3.607610707577761
4016.4,168,39.463191,-0.325714,20.85,8.0,00:20:51,0.002835104715020544,0,0.016666666666672825,3.6104458122927814
4013.6,168,39.463193,-0.32568,20.866666666666667,8.0,00:20:52,0.0029272294159827655,0,0.01666666666666572,3.613373041708764
4011.0,169,39.463195,-0.325643,20.883333333333333,8.0,00:20:53,0.003184083602767347,0,0.01666666666666572,3.6165571253115316
4008.0,169,39.46319,-0.325608,20.9,8.0,00:20:54,0.003055621428795751,0,0.01666666666666572,3.6196127467403274
